frame,landmark,x,y,z,visibility
401,24,0.022767428,0.8303508,-0.10567553,1.0
401,25,0.018034866,0.39222595,0.1096342,1.0
401,26,0.13520163,0.48035052,-0.15747036,1.0
401,27,-0.027085751,0.0385576,0.15676768,1.0
401,28,0.04369077,0.056001797,-0.12604715,1.0
401,29,-0.05480315,0.014221359,0.18185003,1.0
401,30,0.044691335,0.028350394,-0.14829032,1.0
401,31,0.028301373,-0.007155724,0.18438843,1.0
401,32,0.15144038,0.03072094,-0.18527699,1.0
402,0,0.13281736,1.3967584,-0.009370552,1.0
402,1,0.124416485,1.4210337,-0.0147515405,1.0
402,2,0.11715197,1.416787,-0.01010858,1.0
402,3,0.118474215,1.4225975,-0.0099960985,1.0
402,4,0.13550386,1.4279803,-0.05518174,1.0
402,5,0.14178824,1.4299829,-0.0688567,1.0
402,6,0.14228138,1.4174528,-0.05160798,1.0
402,7,0.020309055,1.4145949,0.0108926445,1.0
402,8,0.050263606,1.3535391,-0.11931868,1.0
402,9,0.11063831,1.394185,0.01577179,1.0
402,10,0.12136549,1.358718,-0.043727595,1.0
402,11,-0.03227282,1.3020353,0.13696852,1.0
402,12,0.058475472,1.376237,-0.099810846,1.0
402,13,0.08487811,1.4458647,0.16077417,1.0
402,14,0.18511076,1.4410461,-0.24908188,1.0
402,15,0.20337746,1.6086226,0.15677355,1.0
402,16,0.20513596,1.6283741,-0.21148404,1.0
402,17,0.21003154,1.6589814,0.1693578,1.0
402,18,0.23505482,1.7071956,-0.25227717,1.0
402,19,0.21184698,1.6812476,0.14907266,1.0
402,20,0.23482047,1.7284701,-0.24372096,1.0
402,21,0.21797575,1.607203,0.14682671,1.0
402,22,0.19799353,1.6566635,-0.2114802,1.0
402,23,-0.031900264,0.8101986,0.10924609,1.0
402,24,0.030606352,0.8312891,-0.10989774,1.0
402,25,0.017934913,0.4242706,0.118619196,1.0
402,26,0.14744869,0.46538,-0.13777442,1.0
402,27,-0.07389308,0.07199384,0.21687903,1.0
402,28,0.05866313,0.07430432,-0.087829225,1.0
402,29,-0.093550555,0.040241685,0.24146621,1.0
402,30,0.046183597,0.04057571,-0.11473187,1.0
402,31,-0.037192546,0.009932373,0.27481732,1.0
402,32,0.15345155,0.022684975,-0.155633,1.0
403,0,0.14160006,1.3978536,0.013339087,1.0
403,1,0.13384756,1.4235455,0.0016631023,1.0
403,2,0.12915415,1.4159011,0.0071535157,1.0
403,3,0.1294122,1.4245082,0.010502312,1.0
403,4,0.15033638,1.4286933,-0.035577282,1.0
403,5,0.15571538,1.4296482,-0.053180926,1.0
403,6,0.1561424,1.4141786,-0.037648104,1.0
403,7,0.022670848,1.4087914,0.011908518,1.0
403,8,0.07224175,1.3507081,-0.11501539,1.0
403,9,0.121074826,1.3883617,0.030665189,1.0
403,10,0.13923387,1.3558435,-0.02600032,1.0
403,11,-0.03336615,1.2890685,0.1429264,1.0
403,12,0.106603704,1.3684087,-0.08669325,1.0
403,13,0.11477326,1.3799062,0.17022921,1.0
403,14,0.25611085,1.3940427,-0.13960259,1.0
403,15,0.23227066,1.5146484,0.1760728,1.0
403,16,0.2468748,1.5790206,0.0047545526,1.0
403,17,0.23707089,1.567466,0.19130102,1.0
403,18,0.276541,1.6535107,-0.01957481,1.0
403,19,0.2396392,1.5966328,0.17821,1.0
403,20,0.256856,1.68133,-0.011573154,1.0
403,21,0.24560045,1.5163721,0.17089754,1.0
403,22,0.23321141,1.6082999,0.0026827445,1.0
403,23,-0.04074476,0.8036577,0.10806638,1.0
403,24,0.04249744,0.829009,-0.11047137,1.0
403,25,0.0055506714,0.4299671,0.12980987,1.0
403,26,0.1477731,0.46521065,-0.13047136,1.0
403,27,-0.10888172,0.07060067,0.20399262,1.0
403,28,0.057373106,0.07217126,-0.10219857,1.0
403,29,-0.12822051,0.0439054,0.22262876,1.0
403,30,0.04450049,0.03983026,-0.13149753,1.0
403,31,-0.0641841,0.014630578,0.26400983,1.0
403,32,0.16107835,0.026358275,-0.16395444,1.0
404,0,0.13889883,1.3734045,0.08866188,1.0
404,1,0.12208155,1.3907387,0.068117805,1.0
404,2,0.12238732,1.3926249,0.0869985,1.0
404,3,0.12021364,1.3980385,0.0841964,1.0
404,4,0.14269269,1.4039512,0.035003074,1.0
404,5,0.15028825,1.4025155,0.022770628,1.0
404,6,0.15630469,1.3889476,0.045231756,1.0
404,7,0.02513001,1.3887753,0.07733175,1.0
404,8,0.08084117,1.3323674,-0.041812725,1.0
404,9,0.11526163,1.3630543,0.10574446,1.0
404,10,0.137345,1.3267406,0.049118225,1.0
404,11,-0.0483887,1.2500918,0.18172796,1.0
404,12,0.102980465,1.3440112,-0.030831661,1.0
404,13,-0.017641008,1.201734,0.27753714,1.0
404,14,0.21458338,1.3060782,-0.10298175,1.0
404,15,0.062399305,1.2892447,0.43677217,1.0
404,16,0.2620283,1.4049102,0.00019787904,1.0
404,17,0.054349694,1.3372457,0.4797848,1.0
404,18,0.30556178,1.4692996,-0.03384516,1.0
404,19,0.0781707,1.3562857,0.47191676,1.0
404,20,0.3042123,1.4946862,-0.009712062,1.0
404,21,0.088869296,1.2890047,0.43914104,1.0
404,22,0.25470513,1.4331795,0.0043226727,1.0
404,23,-0.04644178,0.7781361,0.106851876,1.0
404,24,0.04233387,0.81311536,-0.11657994,1.0
404,25,0.011357686,0.41487405,0.12575005,1.0
404,26,0.13772243,0.46256882,-0.16865166,1.0
404,27,-0.09077922,0.05872522,0.16265357,1.0
404,28,0.054307595,0.04668929,-0.20391849,1.0
404,29,-0.11729545,0.029105887,0.18088552,1.0
404,30,0.0508518,0.015254565,-0.23998715,1.0
404,31,-0.051825583,0.004155431,0.21322663,1.0
404,32,0.15233588,0.011515033,-0.26666993,1.0
405,0,0.13096076,1.3719914,0.109075084,1.0
405,1,0.11279502,1.3920913,0.09948082,1.0
405,2,0.11498874,1.3945562,0.110975526,1.0
405,3,0.112658985,1.3970269,0.10798293,1.0
405,4,0.13075915,1.4061291,0.060827892,1.0
405,5,0.1378278,1.4038911,0.04551937,1.0
405,6,0.14069834,1.3882569,0.06595343,1.0
405,7,0.018739166,1.3853598,0.112488225,1.0
405,8,0.058319464,1.328781,-0.002472382,1.0
405,9,0.11472896,1.3620862,0.13050662,1.0
405,10,0.13047257,1.3233885,0.07045771,1.0
405,11,-0.04806034,1.2317225,0.23338422,1.0
405,12,0.090492256,1.3139687,0.0072463313,1.0
405,13,-0.010592517,1.1475796,0.26964042,1.0
405,14,0.17943773,1.1873199,-0.004918658,1.0
405,15,0.02628704,1.2148998,0.36308116,1.0
405,16,0.20858292,1.2085024,0.19071412,1.0
405,17,0.010880224,1.2560891,0.38584957,1.0
405,18,0.2559347,1.2430022,0.18207395,1.0
405,19,0.029991573,1.2832574,0.3876854,1.0
405,20,0.24569039,1.2748927,0.19689505,1.0
405,21,0.046878174,1.2171977,0.35921484,1.0
405,22,0.19538914,1.2268388,0.19268404,1.0
405,23,-0.043065842,0.7810666,0.10642274,1.0
405,24,0.038292967,0.82204753,-0.11615088,1.0
405,25,-0.002839258,0.43418992,0.07544779,1.0
405,26,0.11214983,0.47529802,-0.1649662,1.0
405,27,-0.14576136,0.07537288,0.022154462,1.0
405,28,0.021525787,0.06533661,-0.2344848,1.0
405,29,-0.17622454,0.040593572,0.02598257,1.0
405,30,0.013012392,0.024573464,-0.2758977,1.0
405,31,-0.113754995,0.022588702,0.053563647,1.0
405,32,0.12016074,0.019613666,-0.30465174,1.0
406,0,0.12805021,1.3541927,0.12942798,1.0
406,1,0.11152538,1.3733873,0.11869495,1.0
406,2,0.111380994,1.378812,0.13300554,1.0
406,3,0.10805492,1.3776491,0.12999931,1.0
406,4,0.12562433,1.3874168,0.08394235,1.0
406,5,0.13584498,1.3890144,0.06927661,1.0
406,6,0.13924769,1.371721,0.08920081,1.0
406,7,0.01818409,1.3685461,0.13095091,1.0
406,8,0.05825381,1.3098536,0.023482168,1.0
406,9,0.1117026,1.34537,0.15119256,1.0
406,10,0.13077809,1.3045293,0.0926994,1.0
406,11,-0.05099855,1.2122567,0.25282702,1.0
406,12,0.09607797,1.295289,0.033050492,1.0
406,13,-0.032560047,1.127206,0.3408687,1.0
406,14,0.17835975,1.1641226,0.023663279,1.0
406,15,0.003091927,1.1891311,0.5231432,1.0
406,16,0.22128941,1.168023,0.2134248,1.0
406,17,-0.015859213,1.229774,0.5599336,1.0
406,18,0.2747074,1.2104163,0.20019749,1.0
406,19,0.0074024484,1.2524219,0.5614534,1.0
406,20,0.26789913,1.2362884,0.22149095,1.0
406,21,0.02701729,1.1865474,0.52491444,1.0
406,22,0.21372232,1.188419,0.21703772,1.0
406,23,-0.04573357,0.7672393,0.10663736,1.0
406,24,0.03849989,0.81263244,-0.11842747,1.0
406,25,-0.0047013797,0.42490435,0.06816676,1.0
406,26,0.10776062,0.4674229,-0.15919732,1.0
406,27,-0.14112842,0.07255535,0.0069666496,1.0
406,28,0.014532706,0.05011858,-0.22452857,1.0
406,29,-0.17168218,0.037067212,0.012335722,1.0
406,30,0.0076033324,0.009819636,-0.26402473,1.0
406,31,-0.11101159,0.015904585,0.036695115,1.0
406,32,0.11499798,0.007966888,-0.29085195,1.0
407,0,0.12539794,1.3224484,0.19130829,1.0
407,1,0.10704977,1.3404448,0.1728561,1.0
407,2,0.10743559,1.3491374,0.19065581,1.0
407,3,0.10169023,1.3417822,0.18368383,1.0
407,4,0.1295681,1.3523927,0.13762054,1.0
407,5,0.13522255,1.3538507,0.13143745,1.0
407,6,0.14232267,1.337284,0.14598802,1.0
407,7,0.0072542857,1.3344932,0.15201782,1.0
407,8,0.083364956,1.2736967,0.063495524,1.0
407,9,0.10536682,1.3126452,0.2019403,1.0
407,10,0.1323409,1.2673199,0.14676644,1.0
407,11,-0.09964986,1.1633794,0.25235146,1.0
407,12,0.14388327,1.2469872,0.06925847,1.0
407,13,-0.12219424,1.0303149,0.31968668,1.0
407,14,0.22433938,1.0549175,0.09835399,1.0
407,15,-0.014750066,1.0005411,0.5013837,1.0
407,16,0.208546,0.9782412,0.30768865,1.0
407,17,-0.006281586,1.0210354,0.53970176,1.0
407,18,0.24963395,1.0083859,0.2995663,1.0
407,19,0.02326612,1.0310514,0.53564155,1.0
407,20,0.23195714,1.0250479,0.30982286,1.0
407,21,0.01573748,0.9891422,0.5047004,1.0
407,22,0.19644973,0.9955411,0.30569223,1.0
407,23,-0.06440109,0.7412938,0.098296046,1.0
407,24,0.05873505,0.7885324,-0.10876147,1.0
407,25,-0.021655936,0.40687385,0.059467528,1.0
407,26,0.09981934,0.4423598,-0.10990749,1.0
407,27,-0.14886263,0.07146399,-0.031852353,1.0
407,28,0.0087456405,0.033923082,-0.17102788,1.0
407,29,-0.17682599,0.033724997,-0.035295125,1.0
407,30,0.0016601952,-0.006497059,-0.21405822,1.0
407,31,-0.1244363,0.025143998,-0.0019769138,1.0
407,32,0.10896448,0.000447375,-0.21529381,1.0
408,0,0.10564718,1.3480765,0.1950626,1.0
408,1,0.08954582,1.3633755,0.1723583,1.0
408,2,0.08794414,1.3715603,0.1828489,1.0
408,3,0.0907809,1.3671122,0.17471182,1.0
408,4,0.12090688,1.3780738,0.14331707,1.0
408,5,0.12246556,1.3750858,0.13696024,1.0
408,6,0.12740815,1.35697,0.14804894,1.0
408,7,0.009393506,1.3508738,0.11136365,1.0
408,8,0.11779541,1.2918724,0.06437121,1.0
408,9,0.08917081,1.3329694,0.19069865,1.0
408,10,0.122730784,1.2920301,0.15112272,1.0
408,11,-0.09667504,1.1789986,0.17242336,1.0
408,12,0.19881545,1.2563895,0.070507474,1.0
408,13,-0.15634902,1.0318489,0.12753466,1.0
408,14,0.27253634,1.029583,0.06231149,1.0
408,15,-0.09728835,0.9384662,0.16239306,1.0
408,16,0.18323761,0.9302798,0.18736932,1.0
408,17,-0.09250968,0.9400091,0.17718083,1.0
408,18,0.19879644,0.9385498,0.18833834,1.0
408,19,-0.073425606,0.9448728,0.17106143,1.0
408,20,0.17524795,0.95515263,0.17826653,1.0
408,21,-0.07658361,0.9255151,0.15587094,1.0
408,22,0.16088301,0.9358803,0.17669976,1.0
408,23,-0.07856842,0.7476773,0.072904915,1.0
408,24,0.077296406,0.7916008,-0.079237185,1.0
408,25,-0.06998718,0.40800312,0.06433284,1.0
408,26,0.10651773,0.43563175,-0.07823448,1.0
408,27,-0.17907026,0.07920278,-0.01176778,1.0
408,28,0.018112244,0.044050198,-0.14753512,1.0
408,29,-0.20224614,0.04021581,-0.0156406,1.0
408,30,0.016315509,0.0071164006,-0.19420956,1.0
408,31,-0.1549684,0.044173393,0.0153546855,1.0
408,32,0.11844833,0.007902433,-0.19302462,1.0
409,0,0.04519492,1.3688201,0.16525501,1.0
409,1,0.03842461,1.380501,0.11793239,1.0
409,2,0.036981117,1.3843166,0.13897027,1.0
409,3,0.03474592,1.3802706,0.12883995,1.0
409,4,0.06962056,1.3907688,0.105676025,1.0
409,5,0.07487039,1.3886331,0.106070794,1.0
409,6,0.07948564,1.3736382,0.11173042,1.0
409,7,-0.017058948,1.3603699,0.03420813,1.0
409,8,0.12165338,1.2957815,0.037682235,1.0
409,9,0.03720469,1.3467056,0.14343625,1.0
409,10,0.081558876,1.3077126,0.11452599,1.0
409,11,-0.099950194,1.1773186,0.07364017,1.0
409,12,0.22610693,1.2563784,0.049622446,1.0
409,13,-0.15620291,1.0114388,0.0110623315,1.0
409,14,0.29643297,1.0074735,-0.03214551,1.0
409,15,-0.06685275,0.8918842,-0.020422183,1.0
409,16,0.17810126,0.8872287,-0.0901444,1.0
409,17,-0.053883936,0.8794809,-0.015940363,1.0
409,18,0.18164878,0.8932384,-0.12162543,1.0
409,19,-0.03859296,0.8808924,-0.025801387,1.0
409,20,0.1639138,0.91162646,-0.13257821,1.0
409,21,-0.051303037,0.8686085,-0.021609966,1.0
409,22,0.16405717,0.9016862,-0.10713144,1.0
409,23,-0.08808084,0.7380282,0.06169695,1.0
409,24,0.09205645,0.7807912,-0.06581402,1.0
409,25,-0.07962039,0.38405445,0.061992038,1.0
409,26,0.1346974,0.42156494,-0.061444446,1.0
409,27,-0.17219853,0.05183106,0.005868341,1.0
409,28,0.042652756,0.020506196,-0.11957428,1.0
409,29,-0.19518363,0.01166052,0.00888815,1.0
409,30,0.043314844,-0.0053882953,-0.1664106,1.0
409,31,-0.14393069,0.029904423,0.021391641,1.0
409,32,0.14837097,0.004491088,-0.1676366,1.0
410,0,0.033709217,1.3690296,0.17192513,1.0
410,1,0.02346694,1.3802701,0.12427265,1.0
410,2,0.022733495,1.3859386,0.1449895,1.0
410,3,0.02071297,1.3786952,0.13591887,1.0
410,4,0.058140434,1.3939755,0.112988755,1.0
410,5,0.060285628,1.3913871,0.11258612,1.0
410,6,0.06919387,1.3745922,0.12115416,1.0
410,7,-0.022663336,1.3598796,0.037179448,1.0
410,8,0.11715673,1.2968698,0.04414086,1.0
410,9,0.02858422,1.3463101,0.15119395,1.0
410,10,0.07034294,1.3075049,0.12418063,1.0
410,11,-0.103762776,1.1798909,0.084800266,1.0
410,12,0.22759734,1.2555585,0.048462797,1.0
410,13,-0.15851136,0.9985543,0.07093051,1.0
410,14,0.31013995,1.0169288,-0.0026973048,1.0
410,15,-0.06327069,0.8782083,0.119905375,1.0
410,16,0.18137147,0.8981028,0.019578235,1.0
410,17,-0.055466976,0.86899483,0.1426951,1.0
410,18,0.1808036,0.9062394,-0.0006130338,1.0
410,19,-0.033625897,0.8670509,0.13270168,1.0
410,20,0.15645266,0.9259293,-0.005720185,1.0
410,21,-0.04482028,0.8544128,0.118253954,1.0
410,22,0.15803275,0.9123633,0.00038559455,1.0
410,23,-0.08929623,0.7316633,0.061704066,1.0
410,24,0.093024686,0.7778436,-0.0706327,1.0
410,25,-0.07107181,0.3811321,0.06209783,1.0
410,26,0.14171794,0.42764133,-0.06106609,1.0
410,27,-0.1709193,0.05024774,-0.013346602,1.0
410,28,0.0579729,0.029124945,-0.124484465,1.0
410,29,-0.19721664,0.00807148,-0.014062582,1.0
410,30,0.057563834,0.0010262663,-0.1720778,1.0
410,31,-0.14738216,0.024747575,0.0046328926,1.0
410,32,0.162198,0.007154298,-0.160345,1.0
411,0,0.02874605,1.3733716,0.16361031,1.0
411,1,0.017770797,1.3855207,0.11660585,1.0
411,2,0.0165329,1.389938,0.13707235,1.0
411,3,0.016499,1.3840886,0.1283238,1.0
411,4,0.052796073,1.3982743,0.10492018,1.0
411,5,0.053270236,1.3954927,0.10359287,1.0
411,6,0.063645676,1.379846,0.114320636,1.0
411,7,-0.025806926,1.3645096,0.030800542,1.0
411,8,0.11367996,1.3020099,0.03613059,1.0
411,9,0.023499986,1.3505048,0.14328378,1.0
411,10,0.064403094,1.311644,0.116231084,1.0
411,11,-0.106133014,1.1860442,0.08034626,1.0
411,12,0.22627546,1.2634069,0.041369416,1.0
411,13,-0.15341772,0.99856526,0.06951809,1.0
411,14,0.31564152,1.0285035,-0.010468905,1.0
411,15,-0.058353253,0.873983,0.1270233,1.0
411,16,0.18664503,0.90185547,0.02060652,1.0
411,17,-0.05109844,0.86211395,0.15055238,1.0
411,18,0.18600264,0.907976,0.0026880233,1.0
411,19,-0.029924924,0.85991055,0.14045328,1.0
411,20,0.16087438,0.9255934,-0.0035313042,1.0
411,21,-0.03938622,0.8494371,0.12383627,1.0
411,22,0.16197701,0.91440195,0.0012321919,1.0
411,23,-0.090492554,0.72984654,0.06140495,1.0
411,24,0.09393462,0.77846754,-0.07188761,1.0
411,25,-0.07146138,0.38065305,0.05830318,1.0
411,26,0.1490269,0.43429005,-0.059863523,1.0
411,27,-0.16408312,0.047794055,-0.029149909,1.0
411,28,0.06721724,0.037003994,-0.13106722,1.0
411,29,-0.18959205,0.0048103454,-0.031620394,1.0
411,30,0.06744265,0.007589622,-0.17794432,1.0
411,31,-0.14070779,0.019658368,-0.012944776,1.0
411,32,0.17171393,0.015493226,-0.16496673,1.0
412,0,0.030081116,1.377483,0.158275,1.0
412,1,0.018868426,1.3908179,0.11704078,1.0
412,2,0.017491767,1.3966676,0.13240586,1.0
412,3,0.019542975,1.3919694,0.12304382,1.0
412,4,0.057377547,1.4063644,0.10082607,1.0
412,5,0.056732908,1.4039966,0.09857579,1.0
412,6,0.06809086,1.3851278,0.1121219,1.0
412,7,-0.026799824,1.3663702,0.023222152,1.0
412,8,0.1105652,1.30889,0.025600864,1.0
412,9,0.028204195,1.3572401,0.14226347,1.0
412,10,0.070176005,1.3169626,0.11250043,1.0
412,11,-0.10924645,1.1961564,0.08958388,1.0
412,12,0.22272597,1.2661784,0.03587549,1.0
412,13,-0.15689619,1.0125307,0.09811526,1.0
412,14,0.3213356,1.0490273,0.056089852,1.0
412,15,-0.056612924,0.90261996,0.21844013,1.0
412,16,0.19861291,0.94427896,0.21603036,1.0
412,17,-0.049687777,0.8973601,0.25090033,1.0
412,18,0.20146555,0.9573763,0.21718359,1.0
412,19,-0.019052498,0.89986897,0.23870641,1.0
412,20,0.16647792,0.974673,0.21036191,1.0
412,21,-0.0304755,0.88099194,0.21315597,1.0
412,22,0.1676808,0.95466727,0.19809727,1.0
412,23,-0.091309346,0.7303693,0.0653023,1.0
412,24,0.09078217,0.77815336,-0.075672366,1.0
412,25,-0.07445852,0.38233602,0.07328739,1.0
412,26,0.14534861,0.43975466,-0.05485948,1.0
412,27,-0.16526496,0.049452756,0.015783362,1.0
412,28,0.07345903,0.04489443,-0.09124737,1.0
412,29,-0.1921181,0.009043272,0.013323089,1.0
412,30,0.07364325,0.013020951,-0.13148351,1.0
412,31,-0.14196208,0.020102683,0.052060224,1.0
412,32,0.17576179,0.018272279,-0.103679866,1.0
413,0,0.025906853,1.3689016,0.15331909,1.0
413,1,0.018944414,1.379162,0.10522711,1.0
413,2,0.017249815,1.3842468,0.12256841,1.0
413,3,0.016047364,1.3801001,0.11574277,1.0
413,4,0.053675808,1.3935146,0.094312,1.0
413,5,0.055020645,1.3938392,0.09289376,1.0
413,6,0.06899546,1.375908,0.10320301,1.0
413,7,-0.030197881,1.3602313,0.0068362956,1.0
413,8,0.11770944,1.3002311,0.017120207,1.0
413,9,0.021023326,1.3486086,0.13388336,1.0
413,10,0.063086495,1.3105481,0.10644917,1.0
413,11,-0.110517174,1.1906792,0.052917678,1.0
413,12,0.2277488,1.2595724,0.020756356,1.0
413,13,-0.16234016,1.0066727,0.039774977,1.0
413,14,0.33497426,1.0387216,-0.04816954,1.0
413,15,-0.05227002,0.85911024,0.09868728,1.0
413,16,0.20956959,0.9123593,-0.043397836,1.0
413,17,-0.03811976,0.8440356,0.12751752,1.0
413,18,0.20764697,0.9182536,-0.06653894,1.0
413,19,-0.01599828,0.83892626,0.10981968,1.0
413,20,0.18249188,0.93441314,-0.07333707,1.0
413,21,-0.029565701,0.8352281,0.0958927,1.0
413,22,0.18730551,0.92203337,-0.060204238,1.0
413,23,-0.093683265,0.7253683,0.060826518,1.0
413,24,0.0962354,0.7651523,-0.068951175,1.0
413,25,-0.09186016,0.36669907,0.0867007,1.0
413,26,0.1553848,0.42073902,-0.05374527,1.0
413,27,-0.1702081,0.035162766,0.062226415,1.0
413,28,0.08832154,0.023173306,-0.06792763,1.0
413,29,-0.19144146,-0.0008838875,0.07042676,1.0
413,30,0.08830603,-0.0010768771,-0.108503446,1.0
413,31,-0.14535388,0.010026719,0.098475054,1.0
413,32,0.18883471,0.0054767253,-0.0879346,1.0
414,0,0.031302776,1.3659256,0.14989439,1.0
414,1,0.023124227,1.3797989,0.10236082,1.0
414,2,0.02366176,1.3813694,0.11890918,1.0
414,3,0.02066715,1.3783593,0.11378543,1.0
414,4,0.05680985,1.3908304,0.091613315,1.0
414,5,0.05949671,1.3910695,0.08901681,1.0
414,6,0.07051781,1.3747008,0.09917144,1.0
414,7,-0.0287063,1.3610262,0.012785213,1.0
414,8,0.11657742,1.3002617,0.013792207,1.0
414,9,0.02465218,1.3460404,0.12986408,1.0
414,10,0.06506507,1.3087412,0.10151752,1.0
414,11,-0.11171384,1.189365,0.06513114,1.0
414,12,0.2250013,1.2601142,0.013709418,1.0
414,13,-0.1708213,1.0040672,0.04879055,1.0
414,14,0.32737604,1.0302212,-0.0696767,1.0
414,15,-0.07328792,0.83768344,0.09392883,1.0
414,16,0.23501596,0.87867385,-0.08351668,1.0
414,17,-0.06377079,0.8150385,0.119607665,1.0
414,18,0.24120224,0.87097704,-0.11168764,1.0
414,19,-0.044067584,0.8114726,0.10231818,1.0
414,20,0.22315465,0.88777107,-0.11388385,1.0
414,21,-0.054061234,0.81248575,0.08906276,1.0
414,22,0.21948493,0.8860892,-0.09838134,1.0
414,23,-0.09356472,0.73178434,0.06384745,1.0
414,24,0.09719264,0.7678575,-0.07144702,1.0
414,25,-0.08134071,0.3698335,0.088178396,1.0
414,26,0.1585393,0.42388025,-0.06393011,1.0
414,27,-0.16551605,0.047404356,0.05911707,1.0
414,28,0.095995545,0.02505094,-0.08082995,1.0
414,29,-0.18670551,0.008258398,0.06462245,1.0
414,30,0.094489574,0.0012943391,-0.12095909,1.0
414,31,-0.1420041,0.019396186,0.08969601,1.0
414,32,0.19708858,0.0068768533,-0.10907249,1.0
415,0,0.049412575,1.3748341,0.1451797,1.0
415,1,0.040199988,1.3902544,0.09946247,1.0
415,2,0.041586492,1.3869858,0.11701562,1.0
415,3,0.038877174,1.3845775,0.11387679,1.0
415,4,0.07148435,1.3972647,0.083277576,1.0
415,5,0.0752613,1.3985215,0.08404251,1.0
415,6,0.084662266,1.3833253,0.09440788,1.0
415,7,-0.021291876,1.3693589,0.011573629,1.0
415,8,0.122204095,1.3058753,-0.0016237595,1.0
415,9,0.0383012,1.351795,0.127005,1.0
415,10,0.08026461,1.3141321,0.09153134,1.0
415,11,-0.11274184,1.1947068,0.07135002,1.0
415,12,0.21781236,1.268551,0.00015798863,1.0
415,13,-0.17846642,1.0320603,0.08086262,1.0
415,14,0.3186926,1.0420834,-0.07408698,1.0
415,15,-0.13612466,0.9278941,0.18272771,1.0
415,16,0.3134291,0.8674013,-0.06951811,1.0
415,17,-0.14956088,0.9166119,0.21578497,1.0
415,18,0.34142035,0.85168564,-0.09866395,1.0
415,19,-0.12769775,0.9197417,0.20794852,1.0
415,20,0.33834645,0.866481,-0.087660365,1.0
415,21,-0.12083298,0.90727454,0.18412589,1.0
415,22,0.30760655,0.8748666,-0.07332602,1.0
415,23,-0.09359343,0.7360494,0.06829435,1.0
415,24,0.09318576,0.7749524,-0.074133895,1.0
415,25,-0.0841789,0.36716023,0.09398924,1.0
415,26,0.16118002,0.42648828,-0.065816134,1.0
415,27,-0.15988612,0.04856231,0.072263,1.0
415,28,0.093288764,0.029970603,-0.07474582,1.0
415,29,-0.18318442,0.014227505,0.079078466,1.0
415,30,0.09146142,0.00061499514,-0.11250297,1.0
415,31,-0.14007276,0.019325987,0.102467366,1.0
415,32,0.19261958,0.011556876,-0.105137095,1.0
416,0,0.054860283,1.3725748,0.13738154,1.0
416,1,0.047398005,1.3910577,0.094711415,1.0
416,2,0.049015988,1.3865513,0.11124457,1.0
416,3,0.04497304,1.3857816,0.10723889,1.0
416,4,0.079097524,1.3968732,0.07876097,1.0
