frame,landmark,x,y,z,visibility
142,30,-0.29721984,0.031810354,-0.06249004,1.0
142,31,0.21134172,-0.0020481423,-0.08219565,1.0
142,32,-0.34682256,0.040168915,-0.13315253,1.0
143,0,0.05831461,1.3349357,-0.2319603,1.0
143,1,0.07905218,1.3533638,-0.22701423,1.0
143,2,0.07610245,1.3578248,-0.22276478,1.0
143,3,0.07285036,1.3500018,-0.22243157,1.0
143,4,0.06267199,1.3559352,-0.24284148,1.0
143,5,0.0709092,1.3487391,-0.24899608,1.0
143,6,0.06888819,1.3425105,-0.22513632,1.0
143,7,0.15536846,1.317363,-0.12335569,1.0
143,8,-0.0010636859,1.2741,-0.106680825,1.0
143,9,0.107583955,1.3052484,-0.19283237,1.0
143,10,0.067545295,1.270249,-0.20573002,1.0
143,11,0.2694551,1.1669458,-2.400286e-05,1.0
143,12,-0.049662612,1.2314738,0.07311597,1.0
143,13,0.49748975,1.1687211,-0.0026595462,1.0
143,14,-0.23517135,1.0925844,0.11166787,1.0
143,15,0.65618366,1.2453299,-0.022179153,1.0
143,16,-0.4167595,1.2028176,0.1013406,1.0
143,17,0.68912596,1.305183,-0.023914518,1.0
143,18,-0.42850086,1.2401197,0.0689999,1.0
143,19,0.6842784,1.321721,-0.047236703,1.0
143,20,-0.43687183,1.2955688,0.04305218,1.0
143,21,0.6673865,1.2482026,-0.03632484,1.0
143,22,-0.42639822,1.2243606,0.073048286,1.0
143,23,0.096889734,0.7022579,0.024499996,1.0
143,24,-0.094136186,0.7289961,-0.02463534,1.0
143,25,0.24858393,0.38313732,-0.16809778,1.0
143,26,-0.2218178,0.46932906,-0.15133788,1.0
143,27,0.18795224,0.013980562,-0.03630605,1.0
143,28,-0.29549438,0.06274706,-0.050398707,1.0
143,29,0.16753203,-0.010413538,-0.028775569,1.0
143,30,-0.30267838,0.03344359,-0.07231944,1.0
143,31,0.22083785,-0.0016363822,-0.07201696,1.0
143,32,-0.34594604,0.04281084,-0.14442493,1.0
144,0,0.071345344,1.332768,-0.23028885,1.0
144,1,0.09080617,1.3508765,-0.2248348,1.0
144,2,0.08974297,1.3548399,-0.22273807,1.0
144,3,0.086679585,1.3487597,-0.22167614,1.0
144,4,0.07668471,1.3534954,-0.24160276,1.0
144,5,0.08561759,1.3452463,-0.2456595,1.0
144,6,0.08360111,1.3378775,-0.22141868,1.0
144,7,0.17157234,1.3135215,-0.12801568,1.0
144,8,0.01679332,1.2722166,-0.10335836,1.0
144,9,0.12290683,1.3020914,-0.19083022,1.0
144,10,0.08114762,1.2663139,-0.20315692,1.0
144,11,0.2787606,1.1616682,-0.003980471,1.0
144,12,-0.026159836,1.2279736,0.0816692,1.0
144,13,0.5111323,1.1713998,-0.0071367817,1.0
144,14,-0.21177511,1.0993053,0.16704898,1.0
144,15,0.6889163,1.2341251,-0.011382838,1.0
144,16,-0.40119115,1.1731373,0.20777103,1.0
144,17,0.72944623,1.2937602,-0.0116176875,1.0
144,18,-0.41322428,1.2010231,0.18500604,1.0
144,19,0.7263676,1.3071709,-0.035150796,1.0
144,20,-0.4220332,1.2489868,0.15570182,1.0
144,21,0.7023201,1.2358304,-0.025883567,1.0
144,22,-0.41257983,1.1894828,0.17894095,1.0
144,23,0.094868824,0.699773,0.022457782,1.0
144,24,-0.09375116,0.72630054,-0.02450666,1.0
144,25,0.24837868,0.38090438,-0.16582789,1.0
144,26,-0.2126615,0.46689072,-0.14496401,1.0
144,27,0.1946021,0.013206307,-0.04796091,1.0
144,28,-0.28844774,0.058256257,-0.0411999,1.0
144,29,0.17601202,-0.011603451,-0.04195574,1.0
144,30,-0.2953452,0.030025003,-0.062821046,1.0
144,31,0.22750156,0.0010801964,-0.08955509,1.0
144,32,-0.3346816,0.04060128,-0.13394783,1.0
145,0,0.072586074,1.3285462,-0.22774348,1.0
145,1,0.09407305,1.3477441,-0.22140665,1.0
145,2,0.09257862,1.3529477,-0.2182736,1.0
145,3,0.09066275,1.3452618,-0.21907969,1.0
145,4,0.078663185,1.3522774,-0.23657824,1.0
145,5,0.08739709,1.3432674,-0.23979968,1.0
145,6,0.084599696,1.3351467,-0.21731111,1.0
145,7,0.17727517,1.3123953,-0.12488112,1.0
145,8,0.022040376,1.2728305,-0.0917899,1.0
145,9,0.12636107,1.3021615,-0.18719365,1.0
145,10,0.085162275,1.2655603,-0.19766854,1.0
145,11,0.28476608,1.1637435,-0.0049732635,1.0
145,12,-0.016365847,1.2282401,0.09517943,1.0
145,13,0.5128599,1.1763707,-0.017042903,1.0
145,14,-0.20610635,1.1022438,0.18963891,1.0
145,15,0.70283955,1.1751719,-0.023214296,1.0
145,16,-0.41467962,1.1290289,0.23718157,1.0
145,17,0.7507012,1.2153424,-0.02555263,1.0
145,18,-0.43062732,1.1435657,0.21672648,1.0
145,19,0.7454486,1.2197441,-0.053110093,1.0
145,20,-0.44119823,1.1832072,0.18054841,1.0
145,21,0.7151179,1.1677312,-0.04036941,1.0
145,22,-0.42505494,1.1386336,0.20470282,1.0
145,23,0.09533524,0.69952637,0.018399144,1.0
145,24,-0.09153027,0.72910017,-0.021896074,1.0
145,25,0.24466433,0.37926444,-0.17121074,1.0
145,26,-0.20834471,0.470377,-0.14427446,1.0
145,27,0.19504625,0.01272388,-0.054689806,1.0
145,28,-0.28618908,0.060289703,-0.045406573,1.0
145,29,0.17963117,-0.012382097,-0.04860488,1.0
145,30,-0.29152077,0.031912256,-0.06803805,1.0
145,31,0.2306794,0.00345077,-0.095674135,1.0
145,32,-0.32855505,0.04272988,-0.13656144,1.0
146,0,0.07257216,1.3221357,-0.23287342,1.0
146,1,0.093509614,1.3432369,-0.22587891,1.0
146,2,0.09274525,1.3476331,-0.22231911,1.0
146,3,0.091899395,1.3385384,-0.22315843,1.0
146,4,0.07787044,1.3478518,-0.24111596,1.0
146,5,0.08839053,1.3362477,-0.24366865,1.0
146,6,0.08458087,1.3295249,-0.2206379,1.0
146,7,0.17721058,1.3084897,-0.13029912,1.0
146,8,0.022296337,1.2687149,-0.09618822,1.0
146,9,0.12657677,1.2983031,-0.19201843,1.0
146,10,0.08756838,1.2601954,-0.20148075,1.0
146,11,0.28661317,1.1655738,-0.013649181,1.0
146,12,-0.009882811,1.2282681,0.08883319,1.0
146,13,0.5160098,1.181142,-0.041911654,1.0
146,14,-0.20104222,1.1041478,0.18502471,1.0
146,15,0.6910391,1.1155885,-0.048500802,1.0
146,16,-0.4173627,1.0804191,0.24707028,1.0
146,17,0.7383726,1.1331182,-0.05147419,1.0
146,18,-0.43423283,1.0793527,0.22795677,1.0
146,19,0.7241912,1.1326324,-0.081148885,1.0
146,20,-0.44282776,1.1086192,0.18928893,1.0
146,21,0.6999293,1.0990506,-0.0639964,1.0
146,22,-0.42569977,1.0834235,0.2121925,1.0
146,23,0.09375686,0.6991648,0.019257482,1.0
146,24,-0.08935309,0.7292978,-0.022621032,1.0
146,25,0.24268131,0.37932745,-0.1489925,1.0
146,26,-0.20405503,0.47482446,-0.14404804,1.0
146,27,0.19780418,0.012350505,-0.049288686,1.0
146,28,-0.28750736,0.058740184,-0.07207804,1.0
146,29,0.18468979,-0.0148564475,-0.04521041,1.0
146,30,-0.29256257,0.030477284,-0.097576335,1.0
146,31,0.23580478,0.004928548,-0.09415864,1.0
146,32,-0.32435474,0.044599395,-0.16929106,1.0
147,0,0.06974301,1.336172,-0.26371127,1.0
147,1,0.09052927,1.3560356,-0.2605977,1.0
147,2,0.08810971,1.362721,-0.2561921,1.0
147,3,0.08878645,1.353665,-0.2595006,1.0
147,4,0.07675845,1.3603466,-0.27460676,1.0
147,5,0.08768679,1.349099,-0.27808866,1.0
147,6,0.08222061,1.3416679,-0.25391525,1.0
147,7,0.1736207,1.3268412,-0.17544988,1.0
147,8,0.023981934,1.2824117,-0.13169815,1.0
147,9,0.12421688,1.3160695,-0.22562183,1.0
147,10,0.089152195,1.2756721,-0.23451829,1.0
147,11,0.28890717,1.18914,-0.059424285,1.0
147,12,-0.005537398,1.2497691,0.05214707,1.0
147,13,0.51137584,1.1965479,-0.105967514,1.0
147,14,-0.199812,1.1221671,0.14937162,1.0
147,15,0.66588604,1.0714741,-0.13518935,1.0
147,16,-0.40785754,1.0353745,0.21288785,1.0
147,17,0.7085366,1.0747269,-0.1432849,1.0
147,18,-0.42166016,1.0186143,0.19267973,1.0
147,19,0.68900853,1.0635861,-0.17317481,1.0
147,20,-0.42582363,1.0403509,0.1507276,1.0
147,21,0.6713402,1.0508235,-0.14816001,1.0
147,22,-0.41155824,1.0314566,0.17666109,1.0
147,23,0.092276275,0.7248964,0.017998973,1.0
147,24,-0.08860638,0.75324076,-0.022273663,1.0
147,25,0.23927404,0.37354454,-0.10997694,1.0
147,26,-0.20150888,0.46664912,-0.077491164,1.0
147,27,0.21784362,0.012231996,1.3821758e-05,1.0
147,28,-0.29788163,0.05067799,0.008364882,1.0
147,29,0.20735228,-0.01468427,0.003755312,1.0
147,30,-0.3022014,0.023326743,-0.016200049,1.0
147,31,0.25791374,0.0070648603,-0.05072241,1.0
147,32,-0.3306176,0.03844389,-0.09339936,1.0
148,0,0.07010263,1.3391734,-0.27342582,1.0
148,1,0.0878144,1.3590182,-0.27091292,1.0
148,2,0.08600618,1.3654051,-0.266069,1.0
148,3,0.08722262,1.3576248,-0.27045277,1.0
148,4,0.07690055,1.3622323,-0.28406402,1.0
148,5,0.08805132,1.3507149,-0.28787056,1.0
148,6,0.081266224,1.3429375,-0.26323727,1.0
148,7,0.17469728,1.3339746,-0.18449974,1.0
148,8,0.022445383,1.2845852,-0.13680808,1.0
148,9,0.12714446,1.3230057,-0.23503812,1.0
148,10,0.09117667,1.278059,-0.24095258,1.0
148,11,0.29187936,1.200744,-0.061636988,1.0
148,12,-0.0019881763,1.2452539,0.052337453,1.0
148,13,0.5081181,1.1839627,-0.10097914,1.0
148,14,-0.17355385,1.0706025,0.16975299,1.0
148,15,0.6430717,1.0224776,-0.12496717,1.0
148,16,-0.36636344,0.97626966,0.24401808,1.0
148,17,0.6790445,1.0204273,-0.13561113,1.0
148,18,-0.37649938,0.96045345,0.22434437,1.0
148,19,0.6609146,1.0055188,-0.16183878,1.0
148,20,-0.3870666,0.985956,0.18268736,1.0
148,21,0.6468698,1.0010064,-0.1379411,1.0
148,22,-0.3723958,0.97235,0.20602931,1.0
148,23,0.09158789,0.73875356,0.016635537,1.0
148,24,-0.09088526,0.7679661,-0.021429824,1.0
148,25,0.23284797,0.36024705,-0.07381296,1.0
148,26,-0.19402723,0.45629248,-0.03515257,1.0
148,27,0.23615086,0.01492216,0.07149603,1.0
148,28,-0.30148518,0.047018107,0.059214957,1.0
148,29,0.22862327,-0.010802648,0.07870699,1.0
148,30,-0.30819756,0.017982433,0.036273774,1.0
148,31,0.2744193,0.0073049534,0.024406517,1.0
148,32,-0.33388168,0.03176185,-0.046388607,1.0
149,0,0.06603679,1.3528005,-0.27307191,1.0
149,1,0.08791174,1.3738986,-0.27370045,1.0
149,2,0.08844504,1.3800416,-0.26606882,1.0
149,3,0.08347469,1.374871,-0.2707039,1.0
149,4,0.074189395,1.3774492,-0.28081596,1.0
149,5,0.0848299,1.3679531,-0.2889977,1.0
149,6,0.07894295,1.3600363,-0.26747394,1.0
149,7,0.16979204,1.3512785,-0.18296532,1.0
149,8,0.018796353,1.3032088,-0.13819018,1.0
149,9,0.124171734,1.3389533,-0.23227751,1.0
149,10,0.088769905,1.2988898,-0.23961084,1.0
149,11,0.2938134,1.2132858,-0.054558385,1.0
149,12,-0.010644268,1.2660323,0.055995237,1.0
149,13,0.50253135,1.1618073,-0.093011454,1.0
149,14,-0.177219,1.0624189,0.15008417,1.0
149,15,0.56044,0.97642946,-0.14045414,1.0
149,16,-0.33238834,0.9258084,0.17194623,1.0
149,17,0.5738284,0.9614235,-0.156715,1.0
149,18,-0.3288799,0.8948149,0.14290111,1.0
149,19,0.5389425,0.9534231,-0.18093854,1.0
149,20,-0.3285452,0.92145914,0.10443312,1.0
149,21,0.55537635,0.9547991,-0.14982203,1.0
149,22,-0.33039063,0.9178865,0.1386672,1.0
149,23,0.09009586,0.7545209,0.015327401,1.0
149,24,-0.091244586,0.7855816,-0.017934233,1.0
149,25,0.20416579,0.3599582,-0.07581214,1.0
149,26,-0.19336179,0.4607911,-0.040285714,1.0
149,27,0.23413235,0.01567004,0.0638679,1.0
149,28,-0.3082971,0.051271077,0.061459556,1.0
149,29,0.23180479,-0.01097305,0.06993017,1.0
149,30,-0.3203831,0.022846319,0.03744947,1.0
149,31,0.27120596,0.0035383478,0.012656346,1.0
149,32,-0.35038355,0.037884664,-0.04955275,1.0
150,0,0.047510378,1.3653051,-0.27200177,1.0
150,1,0.075292915,1.3836536,-0.28115222,1.0
150,2,0.07350222,1.3862073,-0.26688918,1.0
150,3,0.06714389,1.3832034,-0.27258083,1.0
150,4,0.056925803,1.3819274,-0.2822421,1.0
150,5,0.06614493,1.3748059,-0.29016092,1.0
150,6,0.062099375,1.3711032,-0.2710192,1.0
150,7,0.1595509,1.357568,-0.19676885,1.0
150,8,0.016935112,1.3109008,-0.1346842,1.0
150,9,0.10454699,1.3476129,-0.2358071,1.0
150,10,0.07246146,1.3135958,-0.24225536,1.0
150,11,0.28937748,1.2195716,-0.0764566,1.0
150,12,-0.010472015,1.2791183,0.066087574,1.0
150,13,0.46960127,1.1459138,-0.14915617,1.0
150,14,-0.18693057,1.0513843,0.121942,1.0
150,15,0.392215,0.99265534,-0.27218613,1.0
150,16,-0.27964076,0.88448644,0.041833702,1.0
150,17,0.36639926,0.9820674,-0.30520025,1.0
150,18,-0.25763646,0.84043556,-0.00058619864,1.0
150,19,0.31413814,0.98231345,-0.3179941,1.0
150,20,-0.23645502,0.8755497,-0.0367684,1.0
150,21,0.37428698,0.98136294,-0.2732211,1.0
150,22,-0.26449537,0.878623,0.016825315,1.0
150,23,0.08619067,0.7587968,0.004064558,1.0
150,24,-0.08334832,0.7932897,-0.004836569,1.0
150,25,0.15304811,0.3416738,-0.06676826,1.0
150,26,-0.19530703,0.44911882,-0.007467013,1.0
150,27,0.23457104,0.015626993,0.086157605,1.0
150,28,-0.32334265,0.04386065,0.103975914,1.0
150,29,0.23739712,-0.010077118,0.09762495,1.0
150,30,-0.335726,0.01864281,0.08046442,1.0
150,31,0.2622335,0.0053148363,0.038048632,1.0
150,32,-0.38439846,0.030644974,-0.004008513,1.0
151,0,0.03411657,1.3890154,-0.3060832,1.0
151,1,0.06372629,1.4070042,-0.3116786,1.0
151,2,0.058967005,1.4107903,-0.29689068,1.0
151,3,0.05226161,1.4077039,-0.3015708,1.0
151,4,0.039070316,1.4076108,-0.31063926,1.0
151,5,0.044833794,1.4052722,-0.32078776,1.0
151,6,0.04510716,1.4004331,-0.30449882,1.0
151,7,0.14736468,1.3791838,-0.22339492,1.0
151,8,0.0017842874,1.3410624,-0.16801511,1.0
151,9,0.08838662,1.370548,-0.2665784,1.0
151,10,0.051242717,1.3417491,-0.2743607,1.0
151,11,0.2624945,1.2215862,-0.106462,1.0
151,12,-0.036086433,1.2920007,0.033343013,1.0
151,13,0.40433803,1.1097978,-0.18497254,1.0
151,14,-0.19322106,1.0571728,0.044156574,1.0
151,15,0.25804055,1.0103184,-0.29166082,1.0
151,16,-0.21180798,0.90560234,-0.052879076,1.0
151,17,0.21029185,1.0103287,-0.3179662,1.0
151,18,-0.16840373,0.8695665,-0.09235897,1.0
151,19,0.16008338,1.0226811,-0.32444364,1.0
151,20,-0.13090193,0.90989125,-0.11877695,1.0
151,21,0.23684405,1.008236,-0.28777522,1.0
151,22,-0.18914045,0.90637875,-0.06760234,1.0
151,23,0.08662455,0.77239335,0.0014823712,1.0
151,24,-0.08444314,0.80331135,-0.005017068,1.0
151,25,0.1176332,0.35330617,-0.06369321,1.0
151,26,-0.19340771,0.45381135,-0.0014875215,1.0
151,27,0.22779398,0.03250868,0.08015129,1.0
151,28,-0.3112778,0.057051156,0.123778135,1.0
151,29,0.23005866,0.0031992914,0.09462203,1.0
151,30,-0.32400355,0.0311034,0.10015181,1.0
151,31,0.24461561,0.0021518748,0.030858599,1.0
151,32,-0.36764088,0.029008461,0.015759174,1.0
152,0,0.009007769,1.401047,-0.31403524,1.0
152,1,0.04472174,1.4197053,-0.32236436,1.0
152,2,0.039118562,1.421782,-0.3039282,1.0
152,3,0.030408148,1.4169991,-0.3090337,1.0
152,4,0.015305087,1.4240555,-0.31581375,1.0
152,5,0.020163598,1.4226004,-0.3254468,1.0
152,6,0.020957235,1.4153161,-0.31292439,1.0
152,7,0.12796074,1.3862358,-0.23223938,1.0
152,8,-0.009004085,1.3589277,-0.17561668,1.0
152,9,0.064084,1.3841202,-0.27455202,1.0
152,10,0.026946442,1.3556476,-0.2807477,1.0
152,11,0.22974329,1.2190741,-0.12843463,1.0
152,12,-0.05841074,1.2958022,0.03182498,1.0
152,13,0.34136772,1.0951058,-0.22076601,1.0
152,14,-0.19946411,1.0553155,0.042843282,1.0
152,15,0.19207269,1.0384704,-0.31513965,1.0
152,16,-0.19610198,0.8955186,-0.04418814,1.0
152,17,0.13954349,1.0478613,-0.34418282,1.0
152,18,-0.14322045,0.86078596,-0.08457792,1.0
152,19,0.099949166,1.0669447,-0.34366637,1.0
152,20,-0.101777114,0.90304905,-0.10460746,1.0
152,21,0.16910304,1.0341994,-0.31526828,1.0
152,22,-0.17159574,0.89982784,-0.0613914,1.0
152,23,0.09084075,0.77733815,-0.002703365,1.0
152,24,-0.086214915,0.80667204,-0.006165046,1.0
152,25,0.12012116,0.36277303,-0.060204286,1.0
152,26,-0.19359386,0.48560098,-0.0885191,1.0
152,27,0.21984698,0.046039052,0.09796837,1.0
152,28,-0.22821337,0.09334013,0.09025602,1.0
152,29,0.22293176,0.010337145,0.11851679,1.0
152,30,-0.23304115,0.06563592,0.07139646,1.0
152,31,0.23070048,0.0018153638,0.05316583,1.0
152,32,-0.26865885,0.0443826,-0.006658729,1.0
153,0,2.9411167e-06,1.410264,-0.3172958,1.0
153,1,0.029530039,1.432701,-0.3238709,1.0
153,2,0.027987836,1.429122,-0.31122082,1.0
153,3,0.022396319,1.4340979,-0.3093018,1.0
153,4,0.003337374,1.4364649,-0.3199003,1.0
153,5,0.006228052,1.4354751,-0.33289352,1.0
153,6,0.009679465,1.426646,-0.31528813,1.0
153,7,0.11438865,1.3957139,-0.23566721,1.0
153,8,-0.021258645,1.3689095,-0.1890495,1.0
153,9,0.051546354,1.3927929,-0.2777286,1.0
153,10,0.012961665,1.364826,-0.2889668,1.0
153,11,0.20982152,1.2198641,-0.12813933,1.0
153,12,-0.07906497,1.3039503,0.01595928,1.0
153,13,0.26948598,1.0730441,-0.2256373,1.0
153,14,-0.22019444,1.0675921,0.02445418,1.0
153,15,0.15701789,1.063977,-0.32507062,1.0
153,16,-0.20782538,0.91138726,-0.0748699,1.0
153,17,0.116454735,1.0835731,-0.3505905,1.0
153,18,-0.15848388,0.8776962,-0.11485018,1.0
153,19,0.091084376,1.1114873,-0.35659927,1.0
153,20,-0.112840556,0.91869646,-0.13380355,1.0
153,21,0.14287437,1.0636821,-0.32534054,1.0
153,22,-0.18240064,0.91701555,-0.088356435,1.0
153,23,0.09338296,0.78779954,0.0069054253,1.0
153,24,-0.09276103,0.81033605,-0.015501005,1.0
153,25,0.1406261,0.37852108,-0.06812378,1.0
153,26,-0.17215288,0.5235935,-0.2118117,1.0
153,27,0.21702531,0.05691383,0.10471374,1.0
153,28,-0.15986398,0.12859973,0.016720932,1.0
153,29,0.21458615,0.016814366,0.13125037,1.0
153,30,-0.160326,0.10560558,0.0054870686,1.0
153,31,0.2258588,0.0015034191,0.059971575,1.0
153,32,-0.18382733,0.06395369,-0.08027351,1.0
154,0,-0.0021588346,1.3791893,-0.32089046,1.0
154,1,0.02339803,1.4050056,-0.32508,1.0
154,2,0.024770986,1.4010539,-0.31490138,1.0
154,3,0.018063255,1.4040363,-0.31386784,1.0
154,4,0.0013422873,1.40832,-0.32578263,1.0
154,5,0.0059875995,1.4085618,-0.3414508,1.0
154,6,0.008872679,1.4020816,-0.32020345,1.0
154,7,0.10205802,1.3650588,-0.23089893,1.0
154,8,-0.029391095,1.342589,-0.20385873,1.0
154,9,0.044703513,1.3607897,-0.28223336,1.0
154,10,0.009375263,1.3335273,-0.2961196,1.0
154,11,0.18144263,1.1765862,-0.12460229,1.0
154,12,-0.09750294,1.2754626,-0.008479,1.0
154,13,0.18841268,1.011527,-0.23352502,1.0
154,14,-0.24104707,1.0349691,-0.007747406,1.0
154,15,0.19087988,1.0502902,-0.3714244,1.0
154,16,-0.2230399,0.8660467,-0.101925194,1.0
154,17,0.18782559,1.0866724,-0.3996477,1.0
154,18,-0.17904256,0.82591224,-0.13960719,1.0
154,19,0.18617947,1.1129268,-0.41375822,1.0
154,20,-0.13347219,0.86449087,-0.16027068,1.0
154,21,0.19711119,1.0539919,-0.3768998,1.0
154,22,-0.19770508,0.8695477,-0.11460747,1.0
154,23,0.09101702,0.75944185,0.014776945,1.0
154,24,-0.0913218,0.78080165,-0.019452002,1.0
154,25,0.18203858,0.3779725,-0.13819252,1.0
154,26,-0.1423148,0.49538156,-0.21350631,1.0
154,27,0.21617323,0.057862803,0.07012404,1.0
154,28,-0.12440306,0.0981575,0.0044333544,1.0
154,29,0.20532337,0.026273716,0.10095548,1.0
154,30,-0.12721351,0.074685566,-0.008250654,1.0
154,31,0.21680544,-0.0018862262,0.03101115,1.0
154,32,-0.14548181,0.036447395,-0.09933047,1.0
155,0,-0.0045574494,1.3665981,-0.3157993,1.0
155,1,0.021658586,1.3910234,-0.3159374,1.0
155,2,0.022668911,1.3883039,-0.30888978,1.0
155,3,0.018172031,1.388616,-0.30619368,1.0
155,4,-0.0015441384,1.3975357,-0.32105815,1.0
155,5,0.008715784,1.39084,-0.33604077,1.0
155,6,0.007204215,1.3860655,-0.31484178,1.0
155,7,0.091169685,1.3548812,-0.21580227,1.0
155,8,-0.043628328,1.3304586,-0.2000665,1.0
155,9,0.03861129,1.3487659,-0.27833855,1.0
155,10,0.006602191,1.3193033,-0.29338726,1.0
155,11,0.17454363,1.1692611,-0.112766586,1.0
155,12,-0.12883458,1.2652309,-0.0087375855,1.0
155,13,0.1830561,0.9849948,-0.20924325,1.0
155,14,-0.2795969,1.0152197,-0.026381139,1.0
155,15,0.19771285,0.9421673,-0.33809578,1.0
155,16,-0.23450719,0.85647196,-0.13371447,1.0
155,17,0.19534923,0.95575535,-0.36697564,1.0
155,18,-0.1845653,0.8192843,-0.1817381,1.0
155,19,0.18844849,0.97326005,-0.3809115,1.0
155,20,-0.13562745,0.8601216,-0.19887926,1.0
155,21,0.20261994,0.93499213,-0.34299612,1.0
155,22,-0.2039073,0.8642857,-0.15010726,1.0
155,23,0.09602892,0.7486437,0.02011864,1.0
155,24,-0.09604077,0.76136327,-0.022539247,1.0
155,25,0.23983555,0.38515675,-0.17384827,1.0
155,26,-0.10250798,0.46601892,-0.18430243,1.0
155,27,0.22767471,0.07370467,0.056491397,1.0
155,28,-0.11345559,0.080452174,0.038463697,1.0
155,29,0.21244484,0.040228978,0.08831808,1.0
155,30,-0.118125394,0.05449471,0.025420127,1.0
155,31,0.22255483,0.0040580556,0.024246676,1.0
155,32,-0.13216811,0.02053321,-0.06913924,1.0
156,0,-0.0073413616,1.3637495,-0.2823181,1.0
156,1,0.017830212,1.3872321,-0.27885124,1.0
156,2,0.015820589,1.3803856,-0.27139843,1.0
156,3,0.016462846,1.3804651,-0.26866043,1.0
156,4,-0.0047168126,1.3894058,-0.2916611,1.0
156,5,0.0063893106,1.3801811,-0.3039713,1.0
156,6,0.005281238,1.3783613,-0.27882776,1.0
156,7,0.07060823,1.3503903,-0.16827452,1.0
156,8,-0.060826145,1.3180535,-0.17666723,1.0
156,9,0.030039005,1.3464677,-0.24267435,1.0
156,10,0.001987869,1.3139933,-0.2648203,1.0
156,11,0.16356318,1.179762,-0.04584149,1.0
156,12,-0.1599155,1.2601343,0.0034263525,1.0
156,13,0.20324904,0.98424804,-0.04046627,1.0
156,14,-0.30760118,1.0106913,-0.011888482,1.0
156,15,0.1936182,0.8266633,-0.0963902,1.0
156,16,-0.24228664,0.8650797,-0.101535894,1.0
156,17,0.17753531,0.80576116,-0.11227438,1.0
156,18,-0.18901174,0.82826275,-0.15679698,1.0
156,19,0.15656906,0.80825895,-0.13285674,1.0
156,20,-0.14632572,0.8738245,-0.17189114,1.0
156,21,0.19152014,0.8040817,-0.10540917,1.0
156,22,-0.21040836,0.87082154,-0.12345964,1.0
156,23,0.097610295,0.7402124,0.03437163,1.0
156,24,-0.09671072,0.7462435,-0.03482972,1.0
156,25,0.2809589,0.39484504,-0.16305737,1.0
156,26,-0.091007486,0.4412794,-0.17971048,1.0
156,27,0.2982853,0.0715938,0.04015842,1.0
156,28,-0.11449844,0.05385625,0.030951126,1.0
156,29,0.288201,0.03577268,0.067973025,1.0
156,30,-0.12068354,0.024424635,0.018095698,1.0
156,31,0.32842633,0.019144572,0.007784559,1.0
156,32,-0.12656945,0.0015888263,-0.07443781,1.0
157,0,-0.013645837,1.3859005,-0.2803183,1.0
157,1,0.014829735,1.4082417,-0.27519166,1.0
157,2,0.010214018,1.403917,-0.2689802,1.0
157,3,0.010845533,1.4019735,-0.2669652,1.0
157,4,-0.012976885,1.4112647,-0.29058287,1.0
157,5,0.00035304204,1.4010007,-0.3009416,1.0
157,6,-0.00062002987,1.4015492,-0.27840126,1.0
157,7,0.060464762,1.3728484,-0.16745116,1.0
157,8,-0.06833976,1.3401843,-0.17814712,1.0
157,9,0.022100015,1.3690033,-0.23933506,1.0
157,10,-0.0034832964,1.3372929,-0.2628072,1.0
157,11,0.15246671,1.2001021,-0.041432846,1.0
157,12,-0.1741866,1.2784967,-0.0028660474,1.0
